comment,time,phase,baro,latitude,longitude,duty_R,duty_L,theta,cornangle,distance,acc_x,acc_y,acc_z,rotor_steps
threading,5.413870096206665,land,1025.9809357643871,30.662867833333333,131.0518785,-1,-1,-1,,-1,0.03052130387010133,0.29227200586009033,0.9771700647051642,0
threading,5.447598695755005,land,1025.9809357643871,30.662867833333333,131.0518785,-1,-1,-1,,-1,0.03052130387010133,0.29227200586009033,0.9771700647051642,0
threading,5.472914695739746,land,1025.9809357643871,30.662867833333333,131.0518785,-1,-1,-1,,-1,0.03052130387010133,0.29227200586009033,0.9771700647051642,0
threading,5.506694316864014,land,1025.9809357643871,30.662867833333333,131.0518785,-1,-1,-1,,-1,0.03052130387010133,0.29227200586009033,0.9771700647051642,0
threading,5.540459156036377,land,1025.9809357643871,30.662867833333333,131.0518785,-1,-1,-1,,-1,0.03052130387010133,0.29227200586009033,0.9771700647051642,0
threading,5.574219465255737,land,1025.9809357643871,30.662867833333333,131.0518785,-1,-1,-1,,-1,0.03052130387010133,0.29227200586009033,0.9771700647051642,0
threading,5.607971668243408,land,1025.9809357643871,30.662867833333333,131.0518785,-1,-1,-1,,-1,0.03052130387010133,0.29227200586009033,0.9771700647051642,0
threading,5.6417481899261475,land,1025.9809357643871,30.662867833333333,131.0518785,-1,-1,-1,,-1,0.03052130387010133,0.29227200586009033,0.9771700647051642,0
threading,5.675457715988159,land,1026.068096529065,30.662867833333333,131.0518785,-1,-1,-1,,-1,0.03052130387010133,0.29227200586009033,0.9771700647051642,0
threading,5.709199905395508,land,1026.068096529065,30.662867833333333,131.0518785,-1,-1,-1,,-1,0.03052130387010133,0.29227200586009033,0.9771700647051642,0
threading,5.7345452308654785,land,1026.068096529065,30.662867833333333,131.0518785,-1,-1,-1,,-1,0.03052130387010133,0.29227200586009033,0.9771700647051642,0
threading,5.768267869949341,land,1026.0243123937676,30.662867833333333,131.0518785,-1,-1,-1,,-1,0.03052130387010133,0.29227200586009033,0.9771700647051642,0
threading,5.802106618881226,land,1026.0243123937676,30.662867833333333,131.0518785,-1,-1,-1,,-1,0.03052130387010133,0.29227200586009033,0.9771700647051642,0
threading,5.835774898529053,land,1026.0243123937676,30.662867833333333,131.0518785,-1,-1,-1,,-1,0.03052130387010133,0.29227200586009033,0.9771700647051642,0
threading,5.869532585144043,land,1026.0243123937676,30.662867833333333,131.0518785,-1,-1,-1,,-1,0.03052130387010133,0.29227200586009033,0.9771700647051642,0
threading,5.903282880783081,land,1026.0243123937676,30.6628685,131.05187883333335,-1,-1,-1,,-1,0.03052130387010133,0.29227200586009033,0.9771700647051642,0
threading,5.937036037445068,land,1026.0243123937676,30.6628685,131.05187883333335,-1,-1,-1,,-1,0.03052130387010133,0.29227200586009033,0.9771700647051642,0
threading,5.962369918823242,land,1026.0243123937676,30.6628685,131.05187883333335,-1,-1,-1,,-1,0.03052130387010133,0.29227200586009033,0.9771700647051642,0
threading,5.996108770370483,land,1026.0243123937676,30.6628685,131.05187883333335,-1,-1,-1,,-1,0.03052130387010133,0.29227200586009033,0.9771700647051642,0
threading,6.02985692024231,land,1026.0243123937676,30.6628685,131.05187883333335,-1,-1,-1,,-1,0.03052130387010133,0.29227200586009033,0.9771700647051642,0
threading,6.063615083694458,land,1026.0243123937676,30.6628685,131.05187883333335,-1,-1,-1,,-1,0.03052130387010133,0.29227200586009033,0.9771700647051642,0
threading,6.0889270305633545,land,1026.0243123937676,30.6628685,131.05187883333335,-1,-1,-1,,-1,0.03052130387010133,0.29227200586009033,0.9771700647051642,0
threading,6.122672080993652,land,1026.0243123937676,30.6628685,131.05187883333335,-1,-1,-1,,-1,0.03052130387010133,0.29227200586009033,0.9771700647051642,0
threading,6.156428813934326,land,1026.0243123937676,30.6628685,131.05187883333335,-1,-1,-1,,-1,0.03052130387010133,0.29227200586009033,0.9771700647051642,0
threading,6.190185070037842,land,1026.0243123937676,30.6628685,131.05187883333335,-1,-1,-1,,-1,0.03052130387010133,0.29227200586009033,0.9771700647051642,0
threading,6.215497255325317,land,1026.0243123937676,30.6628685,131.05187883333335,-1,-1,-1,,-1,0.03052130387010133,0.29227200586009033,0.9771700647051642,0
threading,6.24926233291626,land,1026.0243123937676,30.6628685,131.05187883333335,-1,-1,-1,,-1,0.03052130387010133,0.29227200586009033,0.9771700647051642,0
threading,6.283008098602295,land,1026.0243123937676,30.6628685,131.05187883333335,-1,-1,-1,,-1,0.03052130387010133,0.29227200586009033,0.9771700647051642,0
threading,6.316757440567017,land,1026.0243123937676,30.6628685,131.05187883333335,-1,-1,-1,,-1,0.03052130387010133,0.29227200586009033,0.9771700647051642,0
threading,6.342091798782349,land,1026.0243123937676,30.6628685,131.05187883333335,-1,-1,-1,,-1,0.03052130387010133,0.29227200586009033,0.9771700647051642,0
threading,6.375931739807129,land,1026.0419074858735,30.6628685,131.05187883333335,-1,-1,-1,,-1,0.03052130387010133,0.29227200586009033,0.9771700647051642,0
threading,6.409590721130371,land,1026.0419074858735,30.6628685,131.05187883333335,-1,-1,-1,,-1,0.03052130387010133,0.29227200586009033,0.9771700647051642,0
threading,6.443347454071045,land,1026.0419074858735,30.662869833333332,131.05188,-1,-1,-1,,-1,0.03052130387010133,0.29227200586009033,0.9771700647051642,0
threading,6.46870493888855,land,1026.085285289112,30.662869833333332,131.05188,-1,-1,-1,,-1,0.03052130387010133,0.29227200586009033,0.9771700647051642,0
threading,6.502424478530884,land,1026.085285289112,30.662869833333332,131.05188,-1,-1,-1,,-1,0.03052130387010133,0.29227200586009033,0.9771700647051642,0
threading,6.52773380279541,land,1026.085285289112,30.662869833333332,131.05188,-1,-1,-1,,-1,0.03052130387010133,0.29227200586009033,0.9771700647051642,0
threading,6.5615034103393555,land,1026.085285289112,30.662869833333332,131.05188,-1,-1,-1,,-1,0.03052130387010133,0.29227200586009033,0.9771700647051642,0
threading,6.595277786254883,land,1026.085285289112,30.662869833333332,131.05188,-1,-1,-1,,-1,0.03052130387010133,0.29227200586009033,0.9771700647051642,0
threading,6.620630979537964,land,1026.085285289112,30.662869833333332,131.05188,-1,-1,-1,,-1,0.03052130387010133,0.29227200586009033,0.9771700647051642,0
threading,6.654340028762817,land,1026.085285289112,30.662869833333332,131.05188,-1,-1,-1,,-1,0.03052130387010133,0.29227200586009033,0.9771700647051642,0
threading,6.688149690628052,land,1026.085285289112,30.662869833333332,131.05188,-1,-1,-1,,-1,0.03052130387010133,0.29227200586009033,0.9771700647051642,0
threading,6.713367223739624,land,1026.085285289112,30.662869833333332,131.05188,-1,-1,-1,,-1,0.03052130387010133,0.29227200586009033,0.9771700647051642,0
threading,6.747153282165527,land,1026.085285289112,30.662869833333332,131.05188,-1,-1,-1,,-1,0.03052130387010133,0.29227200586009033,0.9771700647051642,0
threading,6.77243971824646,land,1026.085285289112,30.662869833333332,131.05188,-1,-1,-1,,-1,0.03052130387010133,0.29227200586009033,0.9771700647051642,0
threading,6.80620813369751,land,1026.085285289112,30.662869833333332,131.05188,-1,-1,-1,,-1,0.03052130387010133,0.29227200586009033,0.9771700647051642,0
threading,6.839975118637085,land,1026.085285289112,30.662869833333332,131.05188,-1,-1,-1,,-1,0.03052130387010133,0.29227200586009033,0.9771700647051642,0
threading,6.865288972854614,land,1026.085285289112,30.662869833333332,131.05188,-1,-1,-1,,-1,0.03052130387010133,0.29227200586009033,0.9771700647051642,0
threading,6.89902400970459,land,1026.085285289112,30.662870666666667,131.05188,-1,-1,-1,,-1,0.03052130387010133,0.29227200586009033,0.9771700647051642,0
threading,6.9327921867370605,land,1026.085285289112,30.662870666666667,131.05188,-1,-1,-1,,-1,0.03052130387010133,0.29227200586009033,0.9771700647051642,0
threading,6.958086967468262,land,1026.085285289112,30.662870666666667,131.05188,-1,-1,-1,,-1,0.03052130387010133,0.29227200586009033,0.9771700647051642,0
threading,6.991842746734619,land,1026.085285289112,30.662870666666667,131.05188,-1,-1,-1,,-1,0.03052130387010133,0.29227200586009033,0.9771700647051642,0
threading,7.017148971557617,land,1026.085285289112,30.662870666666667,131.05188,-1,-1,-1,,-1,0.03052130387010133,0.29227200586009033,0.9771700647051642,0
threading,7.05101752281189,land,1026.085285289112,30.662870666666667,131.05188,-1,-1,-1,,-1,0.03052130387010133,0.29227200586009033,0.9771700647051642,0
threading,7.08466911315918,land,1026.006308323799,30.662870666666667,131.05188,-1,-1,-1,,-1,0.03052130387010133,0.29227200586009033,0.9771700647051642,0
threading,7.109971284866333,land,1026.006308323799,30.662870666666667,131.05188,-1,-1,-1,,-1,0.03052130387010133,0.29227200586009033,0.9771700647051642,0
threading,7.143730640411377,land,1026.006308323799,30.662870666666667,131.05188,-1,-1,-1,,-1,0.03052130387010133,0.29227200586009033,0.9771700647051642,0
threading,7.1775147914886475,land,1026.085285289112,30.662870666666667,131.05188,-1,-1,-1,,-1,0.03052130387010133,0.29227200586009033,0.9771700647051642,0
threading,7.202819585800171,land,1026.085285289112,30.662870666666667,131.05188,-1,-1,-1,,-1,0.03052130387010133,0.29227200586009033,0.9771700647051642,0
threading,7.2367167472839355,land,1026.085285289112,30.662870666666667,131.05188,-1,-1,-1,,-1,0.03052130387010133,0.29227200586009033,0.9771700647051642,0
threading,7.261859893798828,land,1026.085285289112,30.662870666666667,131.05188,-1,-1,-1,,-1,0.03052130387010133,0.29227200586009033,0.9771700647051642,0
threading,7.295626640319824,land,1026.085285289112,30.662870666666667,131.05188,-1,-1,-1,,-1,0.03052130387010133,0.29227200586009033,0.9771700647051642,0
threading,7.3294148445129395,land,1026.085285289112,30.662870666666667,131.05188,-1,-1,-1,,-1,0.03052130387010133,0.29227200586009033,0.9771700647051642,0
threading,7.354710102081299,land,1026.085285289112,30.662870666666667,131.05188,-1,-1,-1,,-1,0.03052130387010133,0.29227200586009033,0.9771700647051642,0
threading,7.3884618282318115,land,1026.085285289112,30.662870666666667,131.05188,-1,-1,-1,,-1,0.03052130387010133,0.29227200586009033,0.9771700647051642,0
threading,7.422252655029297,land,1026.085285289112,30.662870666666667,131.05187983333335,-1,-1,-1,,-1,0.03052130387010133,0.29227200586009033,0.9771700647051642,0
threading,7.4560582637786865,land,1026.085285289112,30.662870666666667,131.05187983333335,-1,-1,-1,,-1,0.03052130387010133,0.29227200586009033,0.9771700647051642,0
threading,7.498150825500488,land,1026.085285289112,30.662870666666667,131.05187983333335,-1,-1,-1,,-1,0.03052130387010133,0.29227200586009033,0.9771700647051642,0
threading,7.540338516235352,land,1026.085285289112,30.662870666666667,131.05187983333335,-1,-1,-1,,-1,0.03052130387010133,0.29227200586009033,0.9771700647051642,0
threading,7.582526683807373,land,1026.085285289112,30.662870666666667,131.05187983333335,-1,-1,-1,,-1,0.03052130387010133,0.29227200586009033,0.9771700647051642,0
threading,7.6162779331207275,land,1026.085285289112,30.662870666666667,131.05187983333335,-1,-1,-1,,-1,0.03052130387010133,0.29227200586009033,0.9771700647051642,0
threading,7.658508777618408,land,1026.085285289112,30.662870666666667,131.05187983333335,-1,-1,-1,,-1,0.03052130387010133,0.29227200586009033,0.9771700647051642,0
threading,7.7006707191467285,land,1026.085285289112,30.662870666666667,131.05187983333335,-1,-1,-1,,-1,0.03052130387010133,0.29227200586009033,0.9771700647051642,0
threading,7.742857456207275,land,1026.085285289112,30.662870666666667,131.05187983333335,-1,-1,-1,,-1,0.03052130387010133,0.29227200586009033,0.9771700647051642,0
threading,7.780086994171143,land,1025.9981231699455,30.662870666666667,131.05187983333335,-1,-1,-1,,-1,0.03052130387010133,0.29227200586009033,0.9771700647051642,0
threading,7.818822145462036,land,1025.9981231699455,30.662870666666667,131.05187983333335,-1,-1,-1,,-1,0.03052130387010133,0.29227200586009033,0.9771700647051642,0
threading,7.860991477966309,land,1025.9981231699455,30.662870666666667,131.05187983333335,-1,-1,-1,,-1,0.03052130387010133,0.29227200586009033,0.9771700647051642,0
threading,7.903236389160156,land,1026.0153107113044,30.6628705,131.05187966666668,-1,-1,-1,,-1,0.03052130387010133,0.29227200586009033,0.9771700647051642,0
threading,7.9285173416137695,land,1026.0153107113044,30.6628705,131.05187966666668,-1,-1,-1,,-1,0.03052130387010133,0.29227200586009033,0.9771700647051642,0
threading,7.962274074554443,land,1026.0153107113044,30.6628705,131.05187966666668,-1,-1,-1,,-1,0.03052130387010133,0.29227200586009033,0.9771700647051642,0
threading,7.996022462844849,land,1026.0153107113044,30.6628705,131.05187966666668,-1,-1,-1,,-1,0.03052130387010133,0.29227200586009033,0.9771700647051642,0
threading,8.029797315597534,land,1026.0153107113044,30.6628705,131.05187966666668,-1,-1,-1,,-1,0.03052130387010133,0.29227200586009033,0.9771700647051642,0
threading,8.055086851119995,land,1026.0153107113044,30.6628705,131.05187966666668,-1,-1,-1,,-1,0.03052130387010133,0.29227200586009033,0.9771700647051642,0
threading,8.088919401168823,land,1026.0153107113044,30.6628705,131.05187966666668,-1,-1,-1,,-1,0.03052130387010133,0.29227200586009033,0.9771700647051642,0
threading,8.122666835784912,land,1026.0153107113044,30.6628705,131.05187966666668,-1,-1,-1,,-1,0.03052130387010133,0.29227200586009033,0.9771700647051642,0
threading,8.156393766403198,land,1026.0153107113044,30.6628705,131.05187966666668,-1,-1,-1,,-1,0.03052130387010133,0.29227200586009033,0.9771700647051642,0
threading,8.181690216064453,land,1026.0153107113044,30.6628705,131.05187966666668,-1,-1,-1,,-1,0.03052130387010133,0.29227200586009033,0.9771700647051642,0
threading,8.215441703796387,land,1026.0153107113044,30.6628705,131.05187966666668,-1,-1,-1,,-1,0.03052130387010133,0.29227200586009033,0.9771700647051642,0
threading,8.249209642410278,land,1026.0153107113044,30.6628705,131.05187966666668,-1,-1,-1,,-1,0.03052130387010133,0.29227200586009033,0.9771700647051642,0
threading,8.282967567443848,land,1026.0153107113044,30.6628705,131.05187966666668,-1,-1,-1,,-1,0.03052130387010133,0.29227200586009033,0.9771700647051642,0
threading,8.308263063430786,land,1026.0153107113044,30.6628705,131.05187966666668,-1,-1,-1,,-1,0.03052130387010133,0.29227200586009033,0.9771700647051642,0
threading,8.341991662979126,land,1026.0153107113044,30.6628705,131.05187966666668,-1,-1,-1,,-1,0.03052130387010133,0.29227200586009033,0.9771700647051642,0
threading,8.375875234603882,land,1026.0153107113044,30.6628705,131.05187966666668,-1,-1,-1,,-1,0.03052130387010133,0.29227200586009033,0.9771700647051642,0
threading,8.40951132774353,land,1026.0153107113044,30.6628705,131.05187966666668,-1,-1,-1,,-1,0.03052130387010133,0.29227200586009033,0.9771700647051642,0
threading,8.43482518196106,land,1026.0153107113044,30.662868833333334,131.051878,-1,-1,-1,,-1,0.03052130387010133,0.29227200586009033,0.9771700647051642,0
threading,8.468597650527954,land,1026.0153107113044,30.662868833333334,131.051878,-1,-1,-1,,-1,0.03052130387010133,0.29227200586009033,0.9771700647051642,0
threading,8.50235915184021,land,1026.05050163449,30.662868833333334,131.051878,-1,-1,-1,,-1,0.03052130387010133,0.29227200586009033,0.9771700647051642,0
threading,8.536082029342651,land,1026.05050163449,30.662868833333334,131.051878,-1,-1,-1,,-1,0.03052130387010133,0.29227200586009033,0.9771700647051642,0
threading,8.561414003372192,land,1026.05050163449,30.662868833333334,131.051878,-1,-1,-1,,-1,0.03052130387010133,0.29227200586009033,0.9771700647051642,0
threading,8.595143556594849,land,1026.0333133712104,30.662868833333334,131.051878,-1,-1,-1,,-1,0.03052130387010133,0.29227200586009033,0.9771700647051642,0
threading,8.628949880599976,land,1026.0333133712104,30.662868833333334,131.051878,-1,-1,-1,,-1,0.03052130387010133,0.29227200586009033,0.9771700647051642,0
threading,8.662700653076172,land,1026.0333133712104,30.662868833333334,131.051878,-1,-1,-1,,-1,0.03052130387010133,0.29227200586009033,0.9771700647051642,0
