comment,time,phase,baro,latitude,longitude,duty_R,duty_L,theta,cornangle,distance,acc_x,acc_y,acc_z,rotor_steps
threading,48.85270929336548,land,1026.101378582278,30.662853,131.0519075,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,48.878029584884644,land,1026.101378582278,30.662853,131.0519075,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,48.903361320495605,land,1026.101378582278,30.662853,131.0519075,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,48.928696155548096,land,1026.101378582278,30.662853,131.0519075,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,48.94902992248535,land,1026.2059044765056,30.662853,131.0519075,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,48.9708411693573,land,1026.2059044765056,30.662853,131.0519075,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,48.996161460876465,land,1026.2059044765056,30.662853,131.0519075,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,49.021507024765015,land,1026.2059044765056,30.662853,131.0519075,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,49.0383505821228,land,1026.2059044765056,30.662853,131.0519075,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,49.063663482666016,land,1026.2059044765056,30.662853,131.0519075,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,49.08906149864197,land,1026.2059044765056,30.662853,131.0519075,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,49.11429810523987,land,1026.2059044765056,30.662853,131.0519075,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,49.131165981292725,land,1026.2059044765056,30.662853,131.0519075,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,49.156519174575806,land,1026.2059044765056,30.662853,131.0519075,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,49.18182039260864,land,1026.2059044765056,30.662853,131.0519075,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,49.207138538360596,land,1026.2059044765056,30.662853,131.0519075,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,49.22398376464844,land,1026.2059044765056,30.662853,131.0519075,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,49.24931359291077,land,1026.2059044765056,30.662853,131.0519075,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,49.274632930755615,land,1026.2059044765056,30.662852333333333,131.05190416666667,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,49.31682848930359,land,1026.2059044765056,30.662852333333333,131.05190416666667,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,49.35056185722351,land,1026.2059044765056,30.662852333333333,131.05190416666667,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,49.3927481174469,land,1026.2059044765056,30.662852333333333,131.05190416666667,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,49.4349365234375,land,1026.2059044765056,30.662852333333333,131.05190416666667,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,49.47713088989258,land,1026.1106167285384,30.662852333333333,131.05190416666667,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,49.5108847618103,land,1026.1106167285384,30.662852333333333,131.05190416666667,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,49.55307126045227,land,1026.1106167285384,30.662852333333333,131.05190416666667,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,49.595263719558716,land,1026.1106167285384,30.662852333333333,131.05190416666667,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,49.637452125549316,land,1026.1106167285384,30.662852333333333,131.05190416666667,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,49.671204805374146,land,1026.1106167285384,30.662852333333333,131.05190416666667,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,49.7133903503418,land,1026.1106167285384,30.662852333333333,131.05190416666667,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,49.75557088851929,land,1026.1106167285384,30.662852,131.05190283333334,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,49.78089213371277,land,1026.1106167285384,30.662852,131.05190283333334,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,49.81467247009277,land,1026.1106167285384,30.662852,131.05190283333334,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,49.84841799736023,land,1026.1106167285384,30.662852,131.05190283333334,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,49.87379765510559,land,1026.1106167285384,30.662852,131.05190283333334,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,49.907512187957764,land,1026.1106167285384,30.662852,131.05190283333334,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,49.94128179550171,land,1026.1106167285384,30.662852,131.05190283333334,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,49.9665310382843,land,1026.136431485144,30.662852,131.05190283333334,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,50.000319719314575,land,1026.136431485144,30.662852,131.05190283333334,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,50.02559423446655,land,1026.136431485144,30.662852,131.05190283333334,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,50.059345722198486,land,1026.136431485144,30.662852,131.05190283333334,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,50.093092918395996,land,1026.136431485144,30.662852,131.05190283333334,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,50.11846208572388,land,1026.136431485144,30.662852,131.05190283333334,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,50.152196168899536,land,1026.136431485144,30.662852,131.05190283333334,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,50.18592286109924,land,1026.136431485144,30.662852,131.05190283333334,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,50.21122765541077,land,1026.136431485144,30.662852,131.05190283333334,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,50.24497604370117,land,1026.136431485144,30.662852,131.05190283333334,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,50.27028679847717,land,1026.136431485144,30.662852,131.05190283333334,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,50.304065227508545,land,1026.136431485144,30.662852333333333,131.05190566666667,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,50.34626221656799,land,1026.136431485144,30.662852333333333,131.05190566666667,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,50.3884220123291,land,1026.136431485144,30.662852333333333,131.05190566666667,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,50.42216753959656,land,1026.136431485144,30.662852333333333,131.05190566666667,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,50.46435332298279,land,1026.0841694288272,30.662852333333333,131.05190566666667,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,50.50655746459961,land,1026.0841694288272,30.662852333333333,131.05190566666667,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,50.54874038696289,land,1026.0841694288272,30.662852333333333,131.05190566666667,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,50.582561016082764,land,1026.0841694288272,30.662852333333333,131.05190566666667,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,50.624677658081055,land,1026.0841694288272,30.662852333333333,131.05190566666667,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,50.6668758392334,land,1026.0841694288272,30.662852333333333,131.05190566666667,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,50.7090630531311,land,1026.0841694288272,30.662852333333333,131.05190566666667,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,50.74280762672424,land,1026.0841694288272,30.662852333333333,131.05190566666667,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,50.78501868247986,land,1026.0841694288272,30.66285166666667,131.05190383333334,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,50.82719564437866,land,1026.0841694288272,30.66285166666667,131.05190383333334,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,50.86094403266907,land,1026.0841694288272,30.66285166666667,131.05190383333334,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,50.903135776519775,land,1026.0841694288272,30.66285166666667,131.05190383333334,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,50.94536828994751,land,1026.0841694288272,30.66285166666667,131.05190383333334,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,50.97907257080078,land,1026.0497515367808,30.66285166666667,131.05190383333334,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,51.021265745162964,land,1026.0497515367808,30.66285166666667,131.05190383333334,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,51.05501675605774,land,1026.0497515367808,30.66285166666667,131.05190383333334,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,51.09726929664612,land,1026.0497515367808,30.66285166666667,131.05190383333334,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,51.1393928527832,land,1026.0497515367808,30.66285166666667,131.05190383333334,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,51.1732132434845,land,1026.0497515367808,30.66285166666667,131.05190383333334,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,51.215330362319946,land,1026.0497515367808,30.66285166666667,131.05190383333334,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,51.25752592086792,land,1026.0497515367808,30.66285166666667,131.05190383333334,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,51.29127860069275,land,1026.0497515367808,30.6628515,131.05190233333335,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,51.32501935958862,land,1026.0497515367808,30.6628515,131.05190233333335,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,51.3588080406189,land,1026.0497515367808,30.6628515,131.05190233333335,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,51.38411831855774,land,1026.0497515367808,30.6628515,131.05190233333335,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,51.41788387298584,land,1026.0497515367808,30.6628515,131.05190233333335,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,51.45163345336914,land,1026.0497515367808,30.6628515,131.05190233333335,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,51.485384941101074,land,1026.1284566607935,30.6628515,131.05190233333335,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,51.51075315475464,land,1026.1284566607935,30.6628515,131.05190233333335,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,51.54449391365051,land,1026.1284566607935,30.6628515,131.05190233333335,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,51.578197956085205,land,1026.1284566607935,30.6628515,131.05190233333335,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,51.61192178726196,land,1026.1284566607935,30.6628515,131.05190233333335,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,51.63729977607727,land,1026.1284566607935,30.6628515,131.05190233333335,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,51.67100238800049,land,1026.1284566607935,30.6628515,131.05190233333335,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,51.70475459098816,land,1026.1284566607935,30.6628515,131.05190233333335,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,51.73847985267639,land,1026.1284566607935,30.6628515,131.05190233333335,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,51.76380252838135,land,1026.1284566607935,30.662852,131.051904,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,51.78909873962402,land,1026.1284566607935,30.662852,131.051904,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,51.81443428993225,land,1026.1284566607935,30.662852,131.051904,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,51.83132076263428,land,1026.1284566607935,30.662852,131.051904,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,51.856616735458374,land,1026.1284566607935,30.662852,131.051904,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,51.88192129135132,land,1026.1284566607935,30.662852,131.051904,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,51.89881634712219,land,1026.1284566607935,30.662852,131.051904,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,51.92412090301514,land,1026.1284566607935,30.662852,131.051904,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,51.94098687171936,land,1026.1284566607935,30.662852,131.051904,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,51.966304779052734,land,1026.1284566607935,30.662852,131.051904,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,51.99164652824402,land,1026.189008010634,30.662852,131.051904,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,52.00849461555481,land,1026.189008010634,30.662852,131.051904,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,52.03380799293518,land,1026.189008010634,30.662852,131.051904,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,52.059128761291504,land,1026.189008010634,30.662852,131.051904,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,52.076007604599,land,1026.189008010634,30.662852,131.051904,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,52.10130786895752,land,1026.189008010634,30.662852,131.051904,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,52.118328332901,land,1026.189008010634,30.662852,131.051904,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,52.14350128173828,land,1026.189008010634,30.662852,131.051904,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,52.16881585121155,land,1026.189008010634,30.662852,131.051904,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,52.185726165771484,land,1026.189008010634,30.662852,131.051904,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,52.211039781570435,land,1026.189008010634,30.662852,131.051904,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,52.236329555511475,land,1026.189008010634,30.662852,131.051904,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,52.25323796272278,land,1026.189008010634,30.662852,131.051904,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,52.27850389480591,land,1026.189008010634,30.662853,131.051906,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,52.295384883880615,land,1026.189008010634,30.662853,131.051906,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,52.32070851325989,land,1026.189008010634,30.662853,131.051906,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,52.34601950645447,land,1026.189008010634,30.662853,131.051906,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,52.362897872924805,land,1026.189008010634,30.662853,131.051906,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,52.388203144073486,land,1026.189008010634,30.662853,131.051906,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,52.413516998291016,land,1026.189008010634,30.662853,131.051906,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,52.43040442466736,land,1026.189008010634,30.662853,131.051906,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,52.455695390701294,land,1026.189008010634,30.662853,131.051906,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,52.47259306907654,land,1026.189008010634,30.662853,131.051906,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,52.4979305267334,land,1026.145667044454,30.662853,131.051906,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,52.52324175834656,land,1026.145667044454,30.662853,131.051906,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,52.54008221626282,land,1026.145667044454,30.662853,131.051906,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,52.56541466712952,land,1026.145667044454,30.662853,131.051906,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,52.59071230888367,land,1026.145667044454,30.662853,131.051906,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,52.607587575912476,land,1026.145667044454,30.662853,131.051906,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,52.63290739059448,land,1026.145667044454,30.662853,131.051906,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,52.64977478981018,land,1026.145667044454,30.662853,131.051906,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,52.675082206726074,land,1026.145667044454,30.662853,131.051906,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,52.7003960609436,land,1026.145667044454,30.662853,131.051906,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,52.71737265586853,land,1026.145667044454,30.662853,131.051906,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,52.742608070373535,land,1026.145667044454,30.662853,131.051906,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,52.76789879798889,land,1026.145667044454,30.662854,131.05190833333333,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,52.793259143829346,land,1026.145667044454,30.662854,131.05190833333333,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,52.82696485519409,land,1026.145667044454,30.662854,131.05190833333333,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,52.85227870941162,land,1026.145667044454,30.662854,131.05190833333333,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,52.88606524467468,land,1026.145667044454,30.662854,131.05190833333333,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,52.91978335380554,land,1026.145667044454,30.662854,131.05190833333333,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,52.94509792327881,land,1026.145667044454,30.662854,131.05190833333333,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,52.97893023490906,land,1026.145667044454,30.662854,131.05190833333333,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,53.01260328292847,land,1026.1016957094157,30.662854,131.05190833333333,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,53.03789758682251,land,1026.1016957094157,30.662854,131.05190833333333,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,53.071697473526,land,1026.1016957094157,30.662854,131.05190833333333,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,53.09701180458069,land,1026.1016957094157,30.662854,131.05190833333333,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,53.13076639175415,land,1026.1016957094157,30.662854,131.05190833333333,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,53.16454601287842,land,1026.1016957094157,30.662854,131.05190833333333,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,53.18982696533203,land,1026.1016957094157,30.662854,131.05190833333333,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,53.22360110282898,land,1026.1016957094157,30.662854,131.05190833333333,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,53.257335901260376,land,1026.1016957094157,30.662854,131.05190833333333,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,53.282670974731445,land,1026.1016957094157,30.662854333333332,131.051906,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,53.31691336631775,land,1026.1016957094157,30.662854333333332,131.051906,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,53.350168228149414,land,1026.1016957094157,30.662854333333332,131.051906,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,53.37543845176697,land,1026.1016957094157,30.662854333333332,131.051906,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,53.40921664237976,land,1026.1016957094157,30.662854333333332,131.051906,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,53.44294285774231,land,1026.1016957094157,30.662854333333332,131.051906,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,53.476741313934326,land,1026.1016957094157,30.662854333333332,131.051906,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,53.50205874443054,land,1026.1016957094157,30.662854333333332,131.051906,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,53.53579545021057,land,1026.1016957094157,30.662854333333332,131.051906,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,53.56952118873596,land,1026.1016957094157,30.662854333333332,131.051906,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,53.60326862335205,land,1026.1016957094157,30.662854333333332,131.051906,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,53.62858819961548,land,1026.1016957094157,30.662854333333332,131.051906,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,53.66250157356262,land,1026.1016957094157,30.662854333333332,131.051906,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,53.696126222610474,land,1026.1016957094157,30.662854333333332,131.051906,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,53.72983646392822,land,1026.1016957094157,30.662854333333332,131.051906,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,53.75517153739929,land,1026.1016957094157,30.662854333333332,131.051906,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,53.788926124572754,land,1026.1016957094157,30.662854333333332,131.051906,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,53.822689056396484,land,1026.1016957094157,30.662854333333332,131.051906,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,53.856406927108765,land,1026.1016957094157,30.662854333333332,131.051906,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,53.88173031806946,land,1026.1016957094157,30.662854333333332,131.051906,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,53.9156174659729,land,1026.1016957094157,30.662854333333332,131.051906,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,53.94928979873657,land,1026.1016957094157,30.662854333333332,131.051906,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,53.98296594619751,land,1026.1016957094157,30.662854333333332,131.051906,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,54.008264780044556,land,1026.153957370812,30.662854333333332,131.051906,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,54.04204344749451,land,1026.153957370812,30.662854333333332,131.051906,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,54.075798749923706,land,1026.153957370812,30.662854333333332,131.051906,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,54.109906911849976,land,1026.153957370812,30.662854333333332,131.051906,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,54.13492703437805,land,1026.153957370812,30.662854333333332,131.051906,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,54.16874098777771,land,1026.153957370812,30.662854333333332,131.051906,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,54.20234513282776,land,1026.153957370812,30.662854333333332,131.051906,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,54.236145973205566,land,1026.153957370812,30.662854333333332,131.051906,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
threading,54.261407136917114,land,1026.153957370812,30.662854333333332,131.051906,-1,-1,-1,,-1,0.027835429129532414,0.3098522768892687,0.9686240996215358,0
